74496457	108.46753246753246	49.1566265060241	220
74529727	110.96103896103897	51.325301204819276	220
74562813	108.15584415584415	49.1566265060241	222
74596341	108.15584415584415	48.795180722891565	218
74630026	107.84415584415585	48.795180722891565	218
74663723	107.84415584415585	49.1566265060241	216
74697024	107.84415584415585	49.1566265060241	218
74730641	108.15584415584415	49.1566265060241	222
74762617	107.84415584415585	49.1566265060241	220
74795086	107.84415584415585	48.795180722891565	225
74828324	107.84415584415585	48.795180722891565	225
74862223	107.84415584415585	48.795180722891565	222
74897152	107.53246753246754	48.433734939759034	220
74930336	108.46753246753246	48.0722891566265	212
74961443	108.15584415584415	48.0722891566265	215
74996356	107.53246753246754	48.0722891566265	227
75029734	107.53246753246754	48.0722891566265	227
75061969	107.22077922077922	48.0722891566265	229
75095022	107.22077922077922	47.71084337349398	230
75130175	106.9090909090909	47.34939759036145	229
75162915	106.59740259740259	46.62650602409638	231
75195795	106.59740259740259	46.62650602409638	231
75230595	106.28571428571429	46.62650602409638	229
75263034	106.28571428571429	46.62650602409638	218
75296616	106.28571428571429	46.265060240963855	213
75329741	106.28571428571429	46.62650602409638	215
75364490	105.97402597402598	46.98795180722892	212
75396988	105.97402597402598	46.62650602409638	210
75429882	105.97402597402598	46.62650602409638	205
75462935	106.28571428571429	46.62650602409638	206
75498051	105.97402597402598	46.62650602409638	206
75530692	105.66233766233766	46.265060240963855	209
75564931	105.03896103896103	45.903614457831324	209
75597746	105.03896103896103	45.903614457831324	209
75631585	105.03896103896103	45.903614457831324	209
75663558	105.03896103896103	45.54216867469879	210
75697758	104.72727272727273	45.54216867469879	212
75731236	104.41558441558442	45.54216867469879	213
75762318	104.72727272727273	45.903614457831324	212
75797113	104.41558441558442	45.54216867469879	213
75830645	107.22077922077922	47.34939759036145	212
75864681	107.22077922077922	46.98795180722892	208
75898208	107.22077922077922	46.98795180722892	206
75930426	104.1038961038961	45.54216867469879	207
75963447	104.1038961038961	45.18072289156626	206
75998188	104.1038961038961	45.18072289156626	206
76031087	104.1038961038961	45.18072289156626	209
76064930	104.1038961038961	45.54216867469879	206
76098780	106.59740259740259	46.98795180722892	210
76132319	106.59740259740259	46.98795180722892	209
76164794	106.59740259740259	46.98795180722892	209
76198698	103.48051948051948	45.18072289156626	210
76231464	103.48051948051948	45.54216867469879	206
76264171	103.48051948051948	45.54216867469879	209
76298043	103.48051948051948	45.54216867469879	209
76332395	103.48051948051948	45.54216867469879	210
76363616	106.59740259740259	47.34939759036145	210
76397445	106.9090909090909	47.34939759036145	209
76430160	104.1038961038961	45.54216867469879	212
76466023	104.1038961038961	45.903614457831324	207
76498623	104.1038961038961	45.903614457831324	207
76531624	104.1038961038961	45.54216867469879	210
76564455	104.1038961038961	45.54216867469879	210
76599131	104.1038961038961	45.54216867469879	210
76632229	106.9090909090909	47.34939759036145	210
76664237	106.9090909090909	46.98795180722892	207
76698663	106.9090909090909	46.98795180722892	206
76731198	106.9090909090909	46.98795180722892	206
76766237	106.9090909090909	46.98795180722892	206
76797431	106.9090909090909	46.98795180722892	206
76830892	106.9090909090909	46.98795180722892	206
76863297	106.9090909090909	46.98795180722892	206
76898948	106.9090909090909	46.98795180722892	206
76932295	103.79220779220779	45.54216867469879	207
76965104	103.79220779220779	45.18072289156626	207
76998691	103.79220779220779	45.18072289156626	209
77027459	103.48051948051948	45.18072289156626	207
77066941	103.16883116883118	44.45783132530121	207
77098804	102.54545454545455	44.096385542168676	207
77132146	102.23376623376622	44.096385542168676	207
77164825	105.03896103896103	45.54216867469879	207
77199354	101.29870129870129	43.734939759036145	210
77232509	100.98701298701299	43.37349397590362	205
77266046	100.98701298701299	43.37349397590362	206
77300296	103.48051948051948	44.81927710843374	207
77332492	100.05194805194805	43.01204819277108	211
77366625	99.74025974025975	42.65060240963855	209
77398619	99.74025974025975	42.28915662650602	209
77431418	99.42857142857143	42.28915662650602	207
77465878	102.23376623376622	43.37349397590362	206
77497814	99.11688311688312	41.9277108433735	206
77533207	98.8051948051948	41.566265060240966	206
77564635	98.8051948051948	41.566265060240966	206
77599242	98.8051948051948	41.566265060240966	203
77631425	98.8051948051948	41.566265060240966	205
77666624	98.8051948051948	41.566265060240966	206
77699115	101.92207792207792	43.37349397590362	207
77732710	98.8051948051948	41.566265060240966	207
77766866	99.11688311688312	41.9277108433735	209
77798943	99.42857142857143	42.28915662650602	208
77832032	99.74025974025975	42.65060240963855	211
77865093	100.05194805194805	42.65060240963855	206
77899391	103.48051948051948	44.81927710843374	206
77933611	100.67532467532467	43.37349397590362	209
77967158	100.98701298701299	43.734939759036145	206
77999881	104.1038961038961	45.54216867469879	207
78032256	101.29870129870129	44.096385542168676	210
78066861	101.6103896103896	44.45783132530121	206
78100230	101.6103896103896	44.45783132530121	209
78132262	101.6103896103896	44.45783132530121	209
78165630	101.92207792207792	44.81927710843374	212
78198759	102.23376623376622	45.18072289156626	207
78234436	102.23376623376622	45.18072289156626	207
78266614	102.54545454545455	45.54216867469879	209
78300085	102.85714285714286	45.54216867469879	209
78332995	102.85714285714286	45.903614457831324	209
78366181	103.48051948051948	45.903614457831324	209
78399918	103.79220779220779	46.265060240963855	206
78432755	103.79220779220779	46.265060240963855	208
78466769	103.79220779220779	46.62650602409638	208
78499873	103.79220779220779	46.265060240963855	208
78534336	103.48051948051948	46.265060240963855	205
78565934	103.16883116883118	45.903614457831324	202
78599181	102.85714285714286	45.903614457831324	195
78633961	102.23376623376622	45.903614457831324	190
78667077	101.29870129870129	46.62650602409638	182
78700651	100.36363636363636	47.34939759036145	173
78733053	99.74025974025975	47.71084337349398	165
78767037	99.11688311688312	48.433734939759034	167
78799851	98.8051948051948	49.1566265060241	160
78833428	98.49350649350649	49.879518072289166	159
78866535	97.87012987012987	50.602409638554214	155
78901208	97.87012987012987	50.963855421686745	158
78936085	97.87012987012987	51.325301204819276	155
78967569	97.87012987012987	51.68674698795181	159
78999376	97.87012987012987	52.04819277108434	159
79033950	97.87012987012987	52.04819277108434	155
79067246	100.67532467532467	50.602409638554214	151
79101303	100.36363636363636	50.963855421686745	153
79134477	97.87012987012987	53.132530120481924	142
79166250	97.87012987012987	53.132530120481924	138
79200387	97.87012987012987	53.493975903614455	140
79234592	97.87012987012987	53.855421686746986	142
79265762	100.36363636363636	52.04819277108434	144
79301758	100.36363636363636	52.04819277108434	144
79333579	98.18181818181819	54.21686746987952	146
79367537	100.67532467532467	52.04819277108434	145
79401793	100.05194805194805	52.04819277108434	144
79435673	96.62337662337663	54.93975903614458	140
79467691	96.31168831168831	55.30120481927711	145
79500918	96.0	56.024096385542165	148
79534329	95.37662337662337	56.74698795180723	146
79567692	94.75324675324676	57.10843373493976	148
79601423	97.55844155844156	54.93975903614458	144
79634534	94.44155844155844	57.46987951807229	148
79667520	94.44155844155844	57.83132530120482	148
79701055	94.44155844155844	57.83132530120482	153
79734279	94.44155844155844	57.83132530120482	154
79768079	93.81818181818181	57.46987951807229	163
79800751	93.1948051948052	57.10843373493976	174
79833315	93.1948051948052	56.74698795180723	182
79868545	96.0	56.024096385542165	186
79902830	92.88311688311688	54.93975903614458	191
79935210	96.0	54.93975903614458	194
79967583	96.31168831168831	54.21686746987952	191
80001945	92.88311688311688	53.132530120481924	197
80036889	92.88311688311688	52.7710843373494	199
80068921	96.0	53.132530120481924	200
80102594	96.0	52.7710843373494	202
80134974	92.88311688311688	51.325301204819276	203
80168543	95.37662337662337	52.40963855421687	203
80202622	95.37662337662337	52.40963855421687	206
80235100	92.25974025974025	50.602409638554214	202
80269614	92.25974025974025	50.602409638554214	199
80301851	92.25974025974025	50.602409638554214	199
80334886	92.25974025974025	50.602409638554214	204
80368270	91.94805194805195	50.24096385542169	202
80402096	95.37662337662337	51.325301204819276	199
80436010	92.25974025974025	50.24096385542169	199
80469915	95.37662337662337	50.963855421686745	196
80495917	91.63636363636364	49.879518072289166	197
80536748	91.94805194805195	50.24096385542169	195
80568960	91.94805194805195	50.24096385542169	194
80600960	91.94805194805195	50.24096385542169	195
80634684	91.63636363636364	50.602409638554214	194
80669134	91.63636363636364	50.24096385542169	194
80702700	91.63636363636364	50.24096385542169	194
80734659	91.94805194805195	50.24096385542169	192
80769486	95.06493506493507	51.325301204819276	194
80802439	94.75324675324676	51.325301204819276	195
80835467	94.75324675324676	51.325301204819276	193
80867881	91.63636363636364	50.963855421686745	192
80901890	91.63636363636364	50.963855421686745	188
80936053	91.63636363636364	50.963855421686745	192
80970663	91.63636363636364	50.963855421686745	195
81002180	91.63636363636364	50.963855421686745	196
81034870	91.94805194805195	50.602409638554214	195
81068637	94.75324675324676	51.325301204819276	196
81102925	94.75324675324676	51.325301204819276	195
81136582	95.06493506493507	51.325301204819276	194
81170401	92.25974025974025	50.602409638554214	194
81202272	91.94805194805195	50.24096385542169	190
81235742	91.94805194805195	50.24096385542169	190
81268564	91.94805194805195	50.24096385542169	190
81301934	91.94805194805195	50.24096385542169	45
81335887	96.0	51.325301204819276	193
81368636	96.31168831168831	51.325301204819276	190
81403673	96.0	51.325301204819276	190
81437451	96.31168831168831	51.68674698795181	190
81469845	96.31168831168831	51.68674698795181	190
81495298	92.88311688311688	50.963855421686745	193
81535414	93.1948051948052	50.963855421686745	190
81569492	93.50649350649351	50.963855421686745	189
81604660	97.24675324675324	52.04819277108434	190
81636456	94.44155844155844	51.325301204819276	195
81669964	94.75324675324676	51.325301204819276	195
81703888	95.06493506493507	51.68674698795181	192
81737180	95.06493506493507	51.68674698795181	195
81770721	95.37662337662337	51.68674698795181	196
81804023	99.11688311688312	52.7710843373494	196
81836034	95.68831168831169	52.04819277108434	196
81871026	95.68831168831169	52.04819277108434	196
81904945	99.11688311688312	53.132530120481924	196
81937920	98.8051948051948	52.7710843373494	196
81970065	98.8051948051948	53.132530120481924	198
82003991	95.37662337662337	52.04819277108434	195
82037995	95.68831168831169	52.04819277108434	196
82070465	95.68831168831169	52.04819277108434	196
82104403	96.0	52.04819277108434	196
82136517	95.68831168831169	52.04819277108434	197
82168116	95.68831168831169	52.40963855421687	194
82203983	95.68831168831169	52.04819277108434	197
82236712	95.68831168831169	52.04819277108434	197
82269912	95.68831168831169	52.04819277108434	196
82304431	95.68831168831169	52.04819277108434	196
82337996	95.68831168831169	52.04819277108434	196
82371210	95.68831168831169	52.04819277108434	197
82405030	95.68831168831169	52.04819277108434	197
82437061	96.0	52.40963855421687	201
82469938	96.0	52.04819277108434	198
82503840	96.0	52.04819277108434	201
82537565	96.0	52.04819277108434	205
82570365	96.0	51.68674698795181	205
82603066	96.0	51.68674698795181	206
82638268	95.37662337662337	51.68674698795181	205
82671738	95.37662337662337	51.325301204819276	209
82704795	95.37662337662337	51.325301204819276	206
82738207	95.37662337662337	51.325301204819276	209
82771910	95.37662337662337	51.325301204819276	212
82805136	95.37662337662337	51.325301204819276	213
82838676	95.68831168831169	51.325301204819276	212
82870942	98.8051948051948	53.132530120481924	212
82905463	98.8051948051948	52.7710843373494	210
82939241	96.0	51.325301204819276	207
82971211	96.31168831168831	51.325301204819276	209
83005048	96.31168831168831	51.325301204819276	209
83038324	96.31168831168831	51.325301204819276	212
83071954	96.31168831168831	51.325301204819276	212
83104584	96.0	51.325301204819276	210
83137116	96.0	51.325301204819276	210
83172196	96.0	51.325301204819276	206
83205877	96.0	51.325301204819276	206
83237941	96.0	51.325301204819276	206
83270567	96.0	51.325301204819276	206
83305176	96.0	51.325301204819276	207
83337303	96.31168831168831	51.325301204819276	201
83370004	96.31168831168831	51.325301204819276	201
83404289	96.31168831168831	51.325301204819276	203
83438425	96.62337662337663	51.325301204819276	203
83471467	99.74025974025975	52.7710843373494	201
83496432	99.74025974025975	52.7710843373494	201
83539317	96.62337662337663	51.68674698795181	200
83573791	96.31168831168831	51.68674698795181	200
83606678	96.31168831168831	51.325301204819276	197
83638829	96.62337662337663	51.325301204819276	198
83672574	96.31168831168831	51.325301204819276	198
83704477	96.31168831168831	51.325301204819276	198
83739532	96.62337662337663	51.325301204819276	198
83772915	96.62337662337663	51.325301204819276	197
83806225	96.31168831168831	51.325301204819276	197
83840066	96.93506493506493	51.68674698795181	201
83867609	96.93506493506493	51.68674698795181	196
83906824	96.93506493506493	51.325301204819276	199
83940142	96.93506493506493	51.325301204819276	198
83973518	96.93506493506493	51.325301204819276	199
84005448	99.74025974025975	52.40963855421687	196
84039246	99.74025974025975	52.40963855421687	196
84070316	99.74025974025975	52.40963855421687	194
84103607	99.74025974025975	52.40963855421687	198
84138422	96.62337662337663	51.325301204819276	194
84170928	96.62337662337663	51.325301204819276	194
84205910	96.62337662337663	51.325301204819276	194
84239504	99.42857142857143	52.04819277108434	194
84272859	99.74025974025975	52.04819277108434	194
84305556	99.42857142857143	52.40963855421687	197
84338794	99.74025974025975	52.04819277108434	191
84372070	99.42857142857143	52.40963855421687	196
84406287	96.62337662337663	51.68674698795181	194
84438943	96.62337662337663	51.68674698795181	194
84472198	96.31168831168831	51.68674698795181	194
84504537	96.31168831168831	51.68674698795181	193
84539473	96.31168831168831	51.325301204819276	197
84570993	96.31168831168831	51.325301204819276	198
84605813	96.31168831168831	51.325301204819276	198
84640004	96.31168831168831	51.325301204819276	198
84675136	96.31168831168831	51.325301204819276	198
84706829	96.31168831168831	51.325301204819276	198
84740283	96.0	51.325301204819276	197
84773490	96.0	51.325301204819276	194
84807361	96.31168831168831	51.325301204819276	198
84840221	96.0	51.325301204819276	195
84874461	95.68831168831169	51.325301204819276	197
84906540	95.68831168831169	51.325301204819276	194
84941575	95.68831168831169	51.325301204819276	197
84972119	95.68831168831169	51.325301204819276	194
85008000	96.0	51.325301204819276	194
85040914	95.68831168831169	51.325301204819276	194
85073757	96.0	51.325301204819276	194
85106378	99.11688311688312	52.04819277108434	194
85140199	96.0	51.325301204819276	197
85174141	99.11688311688312	52.04819277108434	194
85206423	96.0	51.325301204819276	197
85238798	99.11688311688312	52.04819277108434	194
85271981	96.0	51.325301204819276	197
85307606	99.11688311688312	52.04819277108434	194
85339906	96.0	51.325301204819276	197
85373267	99.11688311688312	52.40963855421687	197
85408235	96.0	51.325301204819276	197
85441276	99.11688311688312	52.40963855421687	197
85473541	96.31168831168831	51.325301204819276	198
85507873	96.0	51.325301204819276	197
85540358	96.0	51.325301204819276	197
85574121	96.0	51.325301204819276	197
85608127	96.0	51.325301204819276	197
85640109	96.0	51.325301204819276	197
85673071	96.0	51.325301204819276	197
85706230	96.0	51.68674698795181	194
85742454	96.0	51.325301204819276	197
85774519	96.0	51.68674698795181	194
85808320	96.0	51.325301204819276	197
85841280	96.31168831168831	51.68674698795181	195
85874847	96.0	51.68674698795181	194
85908681	96.31168831168831	51.68674698795181	195
85941465	96.0	51.68674698795181	194
85975137	96.0	51.68674698795181	194
86006994	96.0	51.68674698795181	194
86039903	96.0	51.325301204819276	198
86074064	96.0	51.325301204819276	197
86107825	96.0	51.325301204819276	198
86142161	96.0	51.325301204819276	196
86174496	95.68831168831169	51.325301204819276	197
86207361	96.0	51.325301204819276	196
86239497	95.68831168831169	51.325301204819276	196
86273080	95.68831168831169	51.325301204819276	196
86308840	95.68831168831169	51.325301204819276	196
86341444	95.68831168831169	51.325301204819276	195
86373416	95.68831168831169	51.325301204819276	194
86407092	96.0	51.325301204819276	196
86442037	95.68831168831169	51.325301204819276	197
86475308	96.0	51.325301204819276	197
86509078	96.0	51.325301204819276	197
86542617	96.0	51.325301204819276	197
86575386	96.0	51.325301204819276	196
86608933	96.0	51.325301204819276	197
86641245	96.0	51.325301204819276	194
86675645	96.0	51.325301204819276	196
86709360	99.11688311688312	52.04819277108434	193
86742993	99.11688311688312	52.04819277108434	195
86773209	99.11688311688312	52.04819277108434	194
86810172	99.11688311688312	52.04819277108434	195
86843267	99.11688311688312	52.04819277108434	196
86874565	99.11688311688312	52.04819277108434	196
86908583	99.11688311688312	52.04819277108434	195
86942409	99.11688311688312	52.04819277108434	196
86975366	99.11688311688312	52.04819277108434	195
87007840	99.11688311688312	52.04819277108434	196
87041773	99.11688311688312	52.04819277108434	195
87075481	99.11688311688312	52.04819277108434	196
87108623	99.11688311688312	52.04819277108434	194
87142489	99.11688311688312	52.04819277108434	196
87176146	99.11688311688312	52.04819277108434	195
87209291	99.11688311688312	52.04819277108434	196
87242896	99.11688311688312	52.04819277108434	196
87275397	99.11688311688312	52.04819277108434	196
87308244	99.11688311688312	52.04819277108434	195
87341578	99.11688311688312	52.04819277108434	196
87376634	98.49350649350649	52.04819277108434	207
87408298	95.37662337662337	49.51807228915663	225
87442636	96.62337662337663	48.433734939759034	244
87476071	98.49350649350649	46.62650602409638	258
87509752	99.74025974025975	45.18072289156626	266
87542426	101.29870129870129	43.734939759036145	270
87576186	102.54545454545455	43.01204819277108	270
87608050	103.48051948051948	41.9277108433735	263
87642467	104.1038961038961	40.8433734939759	266
87675354	104.1038961038961	40.48192771084337	266
87709372	104.41558441558442	40.48192771084337	266
87743954	104.41558441558442	40.120481927710834	261
87776364	104.72727272727273	40.120481927710834	264
87810395	104.41558441558442	40.48192771084337	261
87842649	104.41558441558442	40.48192771084337	263
87876462	104.41558441558442	40.48192771084337	264
87909127	104.72727272727273	40.8433734939759	263
87942524	104.72727272727273	40.8433734939759	264
87976695	104.72727272727273	40.8433734939759	273
88008275	105.66233766233766	40.48192771084337	285
88043003	107.22077922077922	39.75903614457831	300
88074555	108.77922077922078	39.397590361445786	306
88109408	110.64935064935065	38.31325301204819	304
88143655	111.8961038961039	37.2289156626506	302
88176969	113.14285714285714	35.42168674698795	298
88210257	113.76623376623378	33.6144578313253	296
88245117	114.3896103896104	31.80722891566265	291
88278456	115.32467532467533	29.63855421686747	288
88311271	115.63636363636364	27.83132530120482	288
88342615	116.25974025974025	26.02409638554217	280
88376899	116.25974025974025	24.939759036144583	284
88409356	116.88311688311688	22.40963855421687	278
88443775	116.88311688311688	21.325301204819276	274
88477573	117.1948051948052	20.240963855421686	277
88495951	116.88311688311688	18.433734939759038	278
88543306	116.88311688311688	15.903614457831326	270
88578254	116.25974025974025	14.457831325301205	267
88610589	115.94805194805195	13.012048192771084	266
88644251	116.25974025974025	11.566265060240964	257
88677740	116.25974025974025	10.481927710843374	261
88711382	115.94805194805195	9.759036144578314	261
88743708	115.94805194805195	8.313253012048193	261
88775396	115.94805194805195	6.867469879518072	261
88811645	116.25974025974025	5.421686746987953	264
88844914	115.94805194805195	4.698795180722891	270
88878732	115.63636363636364	4.698795180722891	267
88909241	115.63636363636364	4.698795180722891	267
88945648	115.63636363636364	4.337349397590361	267
88976996	115.63636363636364	8.313253012048193	267
89010961	115.63636363636364	4.337349397590361	270
89045371	115.63636363636364	7.590361445783133	267
89078666	115.63636363636364	4.337349397590361	267
89110936	115.32467532467533	4.337349397590361	261
89143099	115.32467532467533	4.698795180722891	258
89178112	115.01298701298701	5.0602409638554215	258
89211710	115.63636363636364	5.0602409638554215	240
89244548	115.63636363636364	5.0602409638554215	240
89277647	115.32467532467533	5.0602409638554215	235
89310271	115.63636363636364	5.0602409638554215	230
89345303	115.63636363636364	5.0602409638554215	233
89378392	115.32467532467533	5.0602409638554215	232
89409959	115.32467532467533	4.698795180722891	223
89445170	115.01298701298701	4.337349397590361	226
89478077	114.3896103896104	4.337349397590361	225
89510869	114.3896103896104	4.337349397590361	221
89542462	114.07792207792208	4.337349397590361	221
89577089	114.07792207792208	4.337349397590361	219
89610760	113.45454545454545	4.337349397590361	220
89642826	113.14285714285714	3.9759036144578315	209
89677127	112.83116883116882	3.6144578313253013	204
89710940	111.8961038961039	3.6144578313253013	205
89743042	110.96103896103897	3.253012048192771	199
89778911	113.14285714285714	4.337349397590361	199
89809978	108.46753246753246	3.253012048192771	203
89845400	107.53246753246754	2.891566265060241	200
89878560	110.02597402597402	3.6144578313253013	196
89913210	109.40259740259741	3.6144578313253013	200
89944680	108.77922077922078	3.253012048192771	198
89978686	105.66233766233766	1.8072289156626506	199
90011836	105.35064935064935	1.4457831325301205	196
90044229	107.84415584415585	2.5301204819277108	197
90077812	104.72727272727273	1.4457831325301205	197
90111399	108.46753246753246	2.891566265060241	198
90145597	105.03896103896103	1.8072289156626506	199
90178148	104.72727272727273	1.4457831325301205	201
90210277	108.46753246753246	2.891566265060241	200
90244111	108.77922077922078	2.891566265060241	199
90277967	105.35064935064935	1.8072289156626506	198
90311449	108.77922077922078	2.891566265060241	198
90346173	105.97402597402598	1.8072289156626506	187
90380287	110.33766233766234	2.1686746987951806	184
90412174	106.9090909090909	2.5301204819277108	178
90443625	106.9090909090909	3.253012048192771	178
90478315	106.9090909090909	3.253012048192771	171
90512218	110.33766233766234	2.5301204819277108	171
90545720	106.59740259740259	3.6144578313253013	170
90576948	106.28571428571429	3.6144578313253013	167
90610282	106.28571428571429	3.6144578313253013	167
90644708	106.59740259740259	3.6144578313253013	170
90678503	109.71428571428571	2.5301204819277108	166
90712933	106.59740259740259	3.6144578313253013	165
90745295	106.28571428571429	4.337349397590361	167
90779104	105.97402597402598	4.337349397590361	166
90811943	105.66233766233766	3.9759036144578315	163
90846066	108.77922077922078	2.891566265060241	163
90879337	105.97402597402598	3.9759036144578315	164
90913004	105.66233766233766	3.9759036144578315	160
90945348	105.35064935064935	3.9759036144578315	155
90977273	105.03896103896103	3.9759036144578315	155
91012120	105.03896103896103	3.9759036144578315	155
91045693	104.72727272727273	3.9759036144578315	153
91078736	104.72727272727273	3.9759036144578315	153
91113344	105.03896103896103	3.9759036144578315	153
91147479	105.03896103896103	4.337349397590361	154
91178969	104.72727272727273	4.337349397590361	155
91213836	104.41558441558442	3.9759036144578315	153
91245969	104.1038961038961	3.9759036144578315	153
91278114	104.1038961038961	4.337349397590361	154
91313230	103.79220779220779	4.337349397590361	153
91345100	103.79220779220779	4.337349397590361	154
91379348	106.59740259740259	2.5301204819277108	155
91413792	106.28571428571429	2.5301204819277108	154
91447070	106.28571428571429	2.5301204819277108	154
91479361	103.48051948051948	4.337349397590361	154
91512355	103.48051948051948	4.337349397590361	155
91545199	103.48051948051948	4.698795180722891	153
91580824	103.79220779220779	4.698795180722891	152
91613010	106.59740259740259	2.5301204819277108	152
91645877	106.59740259740259	2.5301204819277108	153
91678335	106.9090909090909	2.891566265060241	155
91714586	103.79220779220779	4.698795180722891	154
91747850	103.79220779220779	4.698795180722891	154
91781363	103.79220779220779	4.698795180722891	155
91813410	106.9090909090909	2.891566265060241	155
91847196	107.22077922077922	2.5301204819277108	154
91880483	106.9090909090909	2.5301204819277108	153
91914125	107.22077922077922	2.5301204819277108	154
91947444	106.9090909090909	2.891566265060241	153
91980051	106.9090909090909	2.891566265060241	155
92014127	106.9090909090909	2.891566265060241	155
92047785	103.79220779220779	4.698795180722891	154
92081215	106.9090909090909	2.891566265060241	155
92113180	106.9090909090909	2.891566265060241	155
92145730	106.9090909090909	2.891566265060241	154
92181689	104.1038961038961	4.698795180722891	155
92214559	103.79220779220779	4.698795180722891	153
92248540	106.9090909090909	2.891566265060241	154
92280454	106.9090909090909	2.891566265060241	155
92314008	107.22077922077922	2.5301204819277108	154
92347146	106.9090909090909	2.5301204819277108	153
92380803	106.9090909090909	2.5301204819277108	155
92414013	106.9090909090909	2.5301204819277108	154
92447132	103.79220779220779	4.337349397590361	154
92480932	103.79220779220779	4.337349397590361	154
92514791	103.79220779220779	4.337349397590361	154
92546875	103.79220779220779	4.337349397590361	155
92580147	103.79220779220779	4.337349397590361	154
92613334	103.79220779220779	4.337349397590361	154
92647908	103.79220779220779	4.337349397590361	154
92680464	103.79220779220779	4.337349397590361	154
92715373	103.79220779220779	4.337349397590361	154
92747828	103.79220779220779	4.337349397590361	154
92780655	103.79220779220779	4.337349397590361	155
92814996	106.9090909090909	2.5301204819277108	154
92847748	106.9090909090909	2.5301204819277108	155
92880764	103.79220779220779	4.698795180722891	152
92914630	103.79220779220779	4.698795180722891	153
92947857	106.9090909090909	2.5301204819277108	153
92980790	106.9090909090909	2.5301204819277108	153
93015069	106.9090909090909	2.5301204819277108	153
93047718	106.9090909090909	2.891566265060241	154
93080896	106.9090909090909	2.891566265060241	154
93115827	104.1038961038961	4.698795180722891	154
93147327	104.41558441558442	4.698795180722891	157
93182007	108.15584415584415	3.253012048192771	160
93215203	105.35064935064935	4.698795180722891	161
93248524	105.35064935064935	4.698795180722891	160
93282215	105.35064935064935	4.698795180722891	160
93314680	108.15584415584415	3.6144578313253013	158
93348221	104.72727272727273	5.421686746987953	155
93381568	107.84415584415585	3.9759036144578315	158
93414861	104.72727272727273	5.0602409638554215	158
93448989	105.03896103896103	5.0602409638554215	157
93481919	107.53246753246754	3.253012048192771	155
93514772	107.84415584415585	3.253012048192771	159
93548110	105.03896103896103	5.0602409638554215	161
93580766	104.72727272727273	5.0602409638554215	160
93614427	105.03896103896103	5.0602409638554215	159
93649509	105.03896103896103	5.0602409638554215	162
93681742	105.03896103896103	5.0602409638554215	157
93714753	105.03896103896103	5.0602409638554215	161
